staging_id,company,ticker,candidate_title,local_filename,source_id,document_category,evidence_origin,page_or_section,matched_keywords,screening_stages,supporting_passage_count,supporting_context,possible_extraction_artifact,possible_webpage_boilerplate,provisional_rejection_category,duplicate_group_id,suggested_destination,reviewer_decision,reviewer_notes
REL-REJ-063,RELX,REL,RELX 2024 Annual Report,REL_company_annual_report_previous_fy2024.pdf,,annual_report_previous,company_primary,p.27,AI;generative AI,A;B,9,"gulation, regulatory complexity and litigation, and an increasing number of lawyers. Additional market opportunities are presented by the advent of generative AI and increasing demand for online information solutions, legal analytics, and other solutions, along with decision suppor t solutions that improve t ||| cused on introducing next-generation products and solutions on the Lexis platform and infrastructure; incorporating advanced technologies including generative AI; driving long-term international growth; and upgrading operational infrastructure, improving process efficiency, and gradually improving margins. A ||| er 50 different languages. Other core products include Nexis Newsdesk for media monitoring, and Nexis Diligence+ for risk assessments. Nexis+ AI, a generative AI platform designed to transform business research, was launched in 2024. It is built on one of the world’s largest repositories of generative AI lic ||| djusted operating margin. Lexis+, our integrated platform leveraging extractive AI, continued to perform well. Lexis+ AI, additionally leveraging generative AI, continued its successful roll-out in the US and launched in international markets. Protégé, our recently launched next generation generative AI le ||| market Type Transactional 20% Subscription 80% Print & face-to-face 9% Electronic 91% Rest of world 11% Europe 21% North America 68% content. Nexis+ AI features powerful research, document summarisation, and conversational search features to meet the evolving needs of modern businesses. Nexis Solut ||| ions with greater accuracy and efficiency. Global functions and presence enable LexisNexis to effectively launch and scale products such as Lexis+ AI across segments, leveraging shared assets from product design to back-end functionality. The Legal mission to advance the rule of law globally has ||| legal professionals across major US federal agencies and state and local government in upholding the rule of law. Products such as Lexis+, Lexis+ AI and Practical Guidance enable efficient research, while CaseMap helps manage and collaborate on legal cases. LexisNexis Reed Tech also provides pat ||| legal analytics tools to tackle complex research, deliver quality drafts, and track key issues in the practice of law. LexisNexis launched Lexis+ AI to 150,000 US law school students and faculty in 2024, which helped drive preference to an all-time high. News & Business, representing just under 1 ||| siness information and insights, including company information and US Public Records. Standard products for business research are Nexis and Nexis+ AI, which provide access to over 39,000 licensed sources, including a 45-year news archive across over 50 different languages. Other core products inc",no,no,vague_general_ai_reference,DUPG-040,rejected,,
REL-REJ-064,RELX,REL,RELX 2024 Annual Report,REL_company_annual_report_previous_fy2024.pdf,,annual_report_previous,company_primary,p.28,AI;generative AI;large language model,A;B,15,"26 RELX Annual Report 2024 | Market segments About Lexis+ AI: Lexis+ AI is a generative AI solution designed to transform legal work. Lexis+ AI enables conversational legal research, insightful summarisation, intelligent legal drafting, a ||| d final AI-generated responses. LexisNexis Legal & Professional has been using extractive AI capabilities for over a decade. Lexis+ AI incorporates generative AI, building on a foundation of prior extractive AI investments. Before 2020, LexisNexis’ primary solution was Lexis Advance, a legal electronic refe ||| serving many use cases from a single location. In 2023, Lexis+ AI was introduced, a natural progression of the LexisNexis platform that incorporates generative AI technology, significantly expanding the universe of use cases available to customers. Lexis+ AI is unique in that it leverages the deepest collect ||| t collection of trusted proprietary legal content and legal metadata to deliver the highest-quality answers and citation references. Research about generative AI indicates that privacy and security, as well as accuracy, are key considerations for legal customers. Understanding this, LexisNexis made critical ||| ll as accuracy, are key considerations for legal customers. Understanding this, LexisNexis made critical technical decisions early on to inform its generative AI product development. LexisNexis prioritises data privacy and security by ensuring the safe use of AI in product development, in line with the RELX ||| deploy new models with speed. 100bn + LexisNexis Legal & Professional’s content sets include more than 100bn documents and records The LexisNexis Generative AI Journey: How LexisNexis Legal & Professional built its legal AI model Our legal customers look to us as their trusted adviser in the AI journey. Fo ||| gal work. Jeff Reihl Chief Technology Officer, LexisNexis Legal & Professional Comprehensive content and accuracy are critical for creating reliable generative AI-based solutions. The combination of breadth, depth, type of content, and value-add entity extraction and linking creates unique and powerful assets ||| on. The product is also available in 100% of American Bar Association-accredited law schools, helping prepare the next generations of lawyers. The generative AI use cases open new value opportunities for customers. In August 2024, LexisNexis announced Protégé for customer preview. Protégé is a next-generati ||| ue opportunities for customers. In August 2024, LexisNexis announced Protégé for customer preview. Protégé is a next-generation personalised legal generative AI assistant that leverages LexisNexis’ comprehensive repository of authoritative content and the customer’s own proprietar y documents, past work, an ||| 100bn documents and records, with more than 2m documents added every day from over 50,000 sources. The company uses its own content sets to ground large language model (LLM) answers via Retrieval Augmented Generation (RAG). Additionally, LexisNexis employs hundreds of legal exper ts and data scientists to improve ||| capabilities. Using the LexisNexis proprietary Retrieval Augmented Generation platform, integrated with advanced Shepard’s Knowledge Graph, Lexis+ AI answers are grounded in LexisNexis content – one of the world’s largest repositories of current, exclusive legal content – and customers can harne ||| onic reference research platform. The business also offered a set of high-value standalone workflow, analytics, and decision tools using extractive AI technology that customers could purchase separately. In 2020, LexisNexis released Lexis+, an integrated platform that combines electronic reference ||| ustomers could purchase separately. In 2020, LexisNexis released Lexis+, an integrated platform that combines electronic reference with extractive AI technology and advanced analytics insights. Customers using Lexis+ are able to access an entire suite of solutions serving many use cases from a si ||| model Our legal customers look to us as their trusted adviser in the AI journey. For years, we have rapidly experimented with, deployed, and scaled AI and advanced technologies. Because of our track record of AI innovation, we are uniquely suited to support our customers’ success with seamless AI ||| neration (RAG). Additionally, LexisNexis employs hundreds of legal exper ts and data scientists to improve LLM answers, and fine-tune LLMs. Lexis+ AI has been launched in the US, the UK, France, Australia and Canada, with additional countries coming soon. The product is also available in 100% of",no,no,vague_general_ai_reference,DUPG-041,rejected,,
REL-REJ-065,RELX,REL,RELX 2024 Annual Report,REL_company_annual_report_previous_fy2024.pdf,,annual_report_previous,company_primary,p.29,AI;generative AI;large language model,A;B,24,"26 RELX Annual Report 2024 | Market segments About Lexis+ AI: Lexis+ AI is a generative AI solution designed to transform legal work. Lexis+ AI enables conversational legal research, insightful summarisation, intelligent legal drafting, a ||| d final AI-generated responses. LexisNexis Legal & Professional has been using extractive AI capabilities for over a decade. Lexis+ AI incorporates generative AI, building on a foundation of prior extractive AI investments. Before 2020, LexisNexis’ primary solution was Lexis Advance, a legal electronic refe ||| serving many use cases from a single location. In 2023, Lexis+ AI was introduced, a natural progression of the LexisNexis platform that incorporates generative AI technology, significantly expanding the universe of use cases available to customers. Lexis+ AI is unique in that it leverages the deepest collect ||| t collection of trusted proprietary legal content and legal metadata to deliver the highest-quality answers and citation references. Research about generative AI indicates that privacy and security, as well as accuracy, are key considerations for legal customers. Understanding this, LexisNexis made critical ||| ll as accuracy, are key considerations for legal customers. Understanding this, LexisNexis made critical technical decisions early on to inform its generative AI product development. LexisNexis prioritises data privacy and security by ensuring the safe use of AI in product development, in line with the RELX ||| deploy new models with speed. 100bn + LexisNexis Legal & Professional’s content sets include more than 100bn documents and records The LexisNexis Generative AI Journey: How LexisNexis Legal & Professional built its legal AI model Our legal customers look to us as their trusted adviser in the AI journey. Fo ||| gal work. Jeff Reihl Chief Technology Officer, LexisNexis Legal & Professional Comprehensive content and accuracy are critical for creating reliable generative AI-based solutions. The combination of breadth, depth, type of content, and value-add entity extraction and linking creates unique and powerful assets ||| on. The product is also available in 100% of American Bar Association-accredited law schools, helping prepare the next generations of lawyers. The generative AI use cases open new value opportunities for customers. In August 2024, LexisNexis announced Protégé for customer preview. Protégé is a next-generati ||| ue opportunities for customers. In August 2024, LexisNexis announced Protégé for customer preview. Protégé is a next-generation personalised legal generative AI assistant that leverages LexisNexis’ comprehensive repository of authoritative content and the customer’s own proprietar y documents, past work, an ||| 100bn documents and records, with more than 2m documents added every day from over 50,000 sources. The company uses its own content sets to ground large language model (LLM) answers via Retrieval Augmented Generation (RAG). Additionally, LexisNexis employs hundreds of legal exper ts and data scientists to improve ||| capabilities. Using the LexisNexis proprietary Retrieval Augmented Generation platform, integrated with advanced Shepard’s Knowledge Graph, Lexis+ AI answers are grounded in LexisNexis content – one of the world’s largest repositories of current, exclusive legal content – and customers can harne ||| onic reference research platform. The business also offered a set of high-value standalone workflow, analytics, and decision tools using extractive AI technology that customers could purchase separately. In 2020, LexisNexis released Lexis+, an integrated platform that combines electronic reference ||| ustomers could purchase separately. In 2020, LexisNexis released Lexis+, an integrated platform that combines electronic reference with extractive AI technology and advanced analytics insights. Customers using Lexis+ are able to access an entire suite of solutions serving many use cases from a si ||| model Our legal customers look to us as their trusted adviser in the AI journey. For years, we have rapidly experimented with, deployed, and scaled AI and advanced technologies. Because of our track record of AI innovation, we are uniquely suited to support our customers’ success with seamless AI ||| neration (RAG). Additionally, LexisNexis employs hundreds of legal exper ts and data scientists to improve LLM answers, and fine-tune LLMs. Lexis+ AI has been launched in the US, the UK, France, Australia and Canada, with additional countries coming soon. The product is also available in 100% of ||| horitative content and the customer’s own proprietar y documents, past work, and other firm knowledge. 27RELX Annual Report 2024 | Legal 200% Lexis+ AI saves Nakat lawyers approximately 3.5 hours a day and has boosted productivity by 200%. This efficiency gain has allowed us to allocate more time t ||| sted productivity by 200%. This efficiency gain has allowed us to allocate more time to strategic management and proactive client engagement Lexis+ AI has become indispensable for us. By leveraging Lexis+ AI, we have been able to optimise our operational costs. The savings in time and resources h ||| ality end-to-end outcomes for its clients by utilising disruptive technology to assist with navigating complex legal issues. Before adopting Lexis+ AI, Adam and his team faced challenges common to smaller firms, such as resource limitations and stringent timeframes. Legal research at Nakat Law was ||| smaller firms, such as resource limitations and stringent timeframes. Legal research at Nakat Law was a time-consuming endeavour. Not anymore. “The AI’s ability to provide instant and reliable responses to complex legal queries has been revolutionary. It not only saves us time but also ensures th ||| the latest and most relevant case law and statutes. The ability to receive instantaneous and reliable responses to legal queries, coupled with the AI’s capability to suggest pertinent case law and summarise complex legal documents, has been immensely valuable.” Lexis+ AI’s artificial intelligence ||| ts for inconsistencies, and suggest improvements based on established legal precedents.” One of the standout features for Nakat Law has been Lexis+ AI’s document comparison and analysis capabilities. In addition to greater efficiency that allows for more hands-on client engagement, Lexis+ AI also ||| nds-on client engagement, Lexis+ AI also helps Adam and his team with risk mitigation. But it’s not just human errors that can be reduced – Lexis+ AI delivers search results that minimise hallucinations because its answers are grounded in LexisNexis legal content. The cost savings, too, cannot be ||| The cost savings, too, cannot be understated. For a growing firm like Nakat Law, cost efficiency is paramount. Beyond internal efficiencies, Lexis+ AI has also enhanced Nakat Law’s client service capabilities and ability to realise value to its clients. By delivering superior client outcomes and gr ||| client service capabilities and ability to realise value to its clients. By delivering superior client outcomes and greater cost efficiency, Lexis+ AI has helped Nakat Law quickly gain a reputation as a formidable contender in Melbourne’s legal market. Adam and his team’s experience with the platf",no,no,vague_general_ai_reference,DUPG-042,rejected,,
REL-REJ-066,RELX,REL,RELX 2024 Annual Report,REL_company_annual_report_previous_fy2024.pdf,,annual_report_previous,company_primary,p.39,AI,B,2,nd Compliance 50 Elsevier won gold at the Employer Brand Management Awards for Best Ongoing Commitment to Employer Brand Elsevier’s ClinicalKey AI won the Pioneer in Healthcare AI Award at the Times Network India Health Awards Legal Exhibitions LexisNexis Legal & Professional was named as ||| in Healthcare AI Award at the Times Network India Health Awards Legal Exhibitions LexisNexis Legal & Professional was named as the Best Overall AI Company at the AI Breakthrough Awards LexisNexis Legal & Professional was named as Best Company for Global Culture by Comparably RX Germany was,no,no,vague_general_ai_reference,DUPG-043,rejected,,
REL-REJ-067,RELX,REL,RELX 2024 Annual Report,REL_company_annual_report_previous_fy2024.pdf,,annual_report_previous,company_primary,p.43,AI,B,2,"would have otherwise cost more than £5m to make open access. We held our annual RELX SDG Inspiration Day during the year with a focus on the use of AI to advance the SDGs, giving thought leaders, corporate representatives, investors, governments, and NGOs a platform to discuss challenges and oppor ||| vious year. We published 14 special issues in 2024 featuring curated articles, book chapters and other content on critical topics. This included an AI special collection to coincide with the RELX SDG Inspiration Day, providing the over 1,100 attendees, and others, with additional resources on the",no,no,vague_general_ai_reference,DUPG-044,rejected,,
REL-REJ-068,RELX,REL,RELX 2024 Annual Report,REL_company_annual_report_previous_fy2024.pdf,,annual_report_previous,company_primary,p.44,artificial intelligence,B,1,"plier Code of Conduct, Tax Principles, Privacy Principles, Inclusion and Diversity Policy, Health and Safety Policy, Editorial Policy, Responsible Artificial Intelligence Principles, Quality First Principles and Product Donation Policy. Helping our people pursue the highest standards of integrity Doing the Right Thin",no,no,vague_general_ai_reference,DUPG-071,rejected,,
REL-REJ-069,RELX,REL,RELX 2024 Annual Report,REL_company_annual_report_previous_fy2024.pdf,,annual_report_previous,company_primary,p.45,artificial intelligence,B,1,"plier Code of Conduct, Tax Principles, Privacy Principles, Inclusion and Diversity Policy, Health and Safety Policy, Editorial Policy, Responsible Artificial Intelligence Principles, Quality First Principles and Product Donation Policy. Helping our people pursue the highest standards of integrity Doing the Right Thin",no,no,vague_general_ai_reference,DUPG-072,rejected,,
REL-REJ-070,RELX,REL,RELX 2024 Annual Report,REL_company_annual_report_previous_fy2024.pdf,,annual_report_previous,company_primary,p.46,AI,B,1,"information is involved. For example, we have completed external audits on our Risk data centres in the US and our ScienceDirect, Lexis+ and Lexis+ AI products; in addition, our UK Risk products have been ISO27001 cer tified. More than 50% of the product revenue from our three largest business ar",no,no,audit_analytics,,rejected,,
REL-REJ-071,RELX,REL,RELX 2024 Annual Report,REL_company_annual_report_previous_fy2024.pdf,,annual_report_previous,company_primary,p.46,AI,B,2,"al data and implementing our Privacy Principles. For APAC Privacy Awareness Week 2024, we organised internal panel discussions focused on privacy, AI and trust. 2024 PERFORMANCE Enhanced processes for conducting privacy and data protection impact assessments Privacy impact assessments (PIAs) and ||| sues are also relevant to the investment decisions made by RE Venture Par tners, REL X’s corporate venture arm. RE V continues to invest in ethical AI, sustainable food technology and the creation of inclusive content for language learning. ^ Independently assured",no,no,vague_general_ai_reference,DUPG-045,rejected,,
REL-REJ-072,RELX,REL,RELX 2024 Annual Report,REL_company_annual_report_previous_fy2024.pdf,,annual_report_previous,company_primary,p.47,AI,B,1,"information is involved. For example, we have completed external audits on our Risk data centres in the US and our ScienceDirect, Lexis+ and Lexis+ AI products; in addition, our UK Risk products have been ISO27001 cer tified. More than 50% of the product revenue from our three largest business ar",no,no,audit_analytics,,rejected,,
REL-REJ-073,RELX,REL,RELX 2024 Annual Report,REL_company_annual_report_previous_fy2024.pdf,,annual_report_previous,company_primary,p.47,AI,B,2,"al data and implementing our Privacy Principles. For APAC Privacy Awareness Week 2024, we organised internal panel discussions focused on privacy, AI and trust. 2024 PERFORMANCE Enhanced processes for conducting privacy and data protection impact assessments Privacy impact assessments (PIAs) and ||| sues are also relevant to the investment decisions made by RE Venture Par tners, REL X’s corporate venture arm. RE V continues to invest in ethical AI, sustainable food technology and the creation of inclusive content for language learning. ^ Independently assured 45RELX Annual Report 2024 | Corpor",no,no,vague_general_ai_reference,DUPG-046,rejected,,
REL-REJ-074,RELX,REL,RELX 2024 Annual Report,REL_company_annual_report_previous_fy2024.pdf,,annual_report_previous,company_primary,p.48,AI;artificial intelligence;generative AI,A;B,9,"dent, data-backed decisions in complex commodity markets. Scientific, Technical & Medical Elsevier introduced Scopus AI in 2024. Scopus AI combines generative AI with Scopus’ trusted content and data to help researchers gain deeper insights faster, facilitate collaboration, and increase the societal impact o ||| vetted, based on over 30,000 academic journals from more than 7,000 publishers worldwide. Legal Legal expanded the roll-out of Lexis+ AI in 2024, a generative AI product designed to streamline legal research and drafting. The new platform delivers trusted results in an easy-to-use interface with linked legal ||| approach includes data sharing, intelligence mining, and customisation to address evolving fraud threats. ICIS, part of Risk, launched Ask ICIS Gen AI assistant. Ask ICIS distils the breadth and depth of ICIS trusted news and analysis to deliver short summaries or detailed reports in the language ||| ed content and data to help researchers gain deeper insights faster, facilitate collaboration, and increase the societal impact of research. Scopus AI provides summaries based on abstracts, allows navigation for extended exploration, and cites sources. Elsevier ensures that the content used in Sc ||| ides summaries based on abstracts, allows navigation for extended exploration, and cites sources. Elsevier ensures that the content used in Scopus AI is rigorously vetted, based on over 30,000 academic journals from more than 7,000 publishers worldwide. Legal Legal expanded the roll-out of Lexis+ ||| treamline legal research and drafting. The new platform delivers trusted results in an easy-to-use interface with linked legal citations, combining AI technology with proprietary LexisNexis search technology. It features conversational search, intelligent legal drafting, insightful summarisation ||| experience for our customers. Marta Sivanathan Bid Management Analyst LexisNexis Risk Solutions Legal launched LexisNexis TechDiscovery in 2024, an AI-powered tool designed to simplify patent research. The tool makes patent searches fast and intuitive, allowing both IP experts and business par tn ||| using Lead Manager App and Colleqt QR Code in 2024, an increase of 88% over 2023. R X’s event registration system, Mercur y, uses attendee data and AI to recommend exhibitors to individual visitors based on the products and solutions they are searching for. The product has been deployed at 100 eve ||| ormation-based analytics and decision tools for professional and business customers that benefit their daily work. Digital knowledge and innovation, Artificial Intelligence across RELX: advancing customer goals Across RELX, we work to address customer challenges through digital innovation. In 2024, electronic products",no,no,vague_general_ai_reference,DUPG-047,rejected,,
REL-REJ-075,RELX,REL,RELX 2024 Annual Report,REL_company_annual_report_previous_fy2024.pdf,,annual_report_previous,company_primary,p.49,AI;artificial intelligence;generative AI,A;B,11,"dent, data-backed decisions in complex commodity markets. Scientific, Technical & Medical Elsevier introduced Scopus AI in 2024. Scopus AI combines generative AI with Scopus’ trusted content and data to help researchers gain deeper insights faster, facilitate collaboration, and increase the societal impact o ||| vetted, based on over 30,000 academic journals from more than 7,000 publishers worldwide. Legal Legal expanded the roll-out of Lexis+ AI in 2024, a generative AI product designed to streamline legal research and drafting. The new platform delivers trusted results in an easy-to-use interface with linked legal ||| approach includes data sharing, intelligence mining, and customisation to address evolving fraud threats. ICIS, part of Risk, launched Ask ICIS Gen AI assistant. Ask ICIS distils the breadth and depth of ICIS trusted news and analysis to deliver short summaries or detailed reports in the language ||| ed content and data to help researchers gain deeper insights faster, facilitate collaboration, and increase the societal impact of research. Scopus AI provides summaries based on abstracts, allows navigation for extended exploration, and cites sources. Elsevier ensures that the content used in Sc ||| ides summaries based on abstracts, allows navigation for extended exploration, and cites sources. Elsevier ensures that the content used in Scopus AI is rigorously vetted, based on over 30,000 academic journals from more than 7,000 publishers worldwide. Legal Legal expanded the roll-out of Lexis+ ||| treamline legal research and drafting. The new platform delivers trusted results in an easy-to-use interface with linked legal citations, combining AI technology with proprietary LexisNexis search technology. It features conversational search, intelligent legal drafting, insightful summarisation ||| experience for our customers. Marta Sivanathan Bid Management Analyst LexisNexis Risk Solutions Legal launched LexisNexis TechDiscovery in 2024, an AI-powered tool designed to simplify patent research. The tool makes patent searches fast and intuitive, allowing both IP experts and business par tn ||| using Lead Manager App and Colleqt QR Code in 2024, an increase of 88% over 2023. R X’s event registration system, Mercur y, uses attendee data and AI to recommend exhibitors to individual visitors based on the products and solutions they are searching for. The product has been deployed at 100 eve ||| ailable at www.relx.com/ corporateresponsibility/engaging-others/policies- anddownloads. The Principles are accompanied by a RELX position paper on AI and a dedicated address that anyone can use to provide feedback or raise queries: ResponsibleAI@relx.com The Principles state: We consider the real ||| file testing received 92% scores in all categories. In 2024, Elsevier undertook research with people with disabilities, including users of Scopus AI, and other products. To improve the compatibility of screen readers with animated 3D simulations, Elsevier’s Shadow Health Digital Clinical Experie ||| ormation-based analytics and decision tools for professional and business customers that benefit their daily work. Digital knowledge and innovation, Artificial Intelligence across RELX: advancing customer goals Across RELX, we work to address customer challenges through digital innovation. In 2024, electronic products",no,no,vague_general_ai_reference,DUPG-049,rejected,,
REL-REJ-076,RELX,REL,RELX 2024 Annual Report,REL_company_annual_report_previous_fy2024.pdf,,annual_report_previous,company_primary,p.50,GenAI,A,1,"ides library and information science professionals worldwide with opportunities for knowledge sharing. In 2024, Library Connect Academy launched a GenAI Literacy programme for librarians. Covering Library and Information Science (LIS) best practices, trends and technology, The Library Connect Newsle",no,no,vague_general_ai_reference,,rejected,,
REL-REJ-077,RELX,REL,RELX 2024 Annual Report,REL_company_annual_report_previous_fy2024.pdf,,annual_report_previous,company_primary,p.51,GenAI,A,1,"ides library and information science professionals worldwide with opportunities for knowledge sharing. In 2024, Library Connect Academy launched a GenAI Literacy programme for librarians. Covering Library and Information Science (LIS) best practices, trends and technology, The Library Connect Newsle",no,no,vague_general_ai_reference,,rejected,,
REL-REJ-078,RELX,REL,RELX 2024 Annual Report,REL_company_annual_report_previous_fy2024.pdf,,annual_report_previous,company_primary,p.52,AI,B,1,"imbursement. We are focused on helping our people build skills for the future such as data analytics, product and technology development (including AI), and product ownership and management. Our CEO and the RELX business leaders care deeply about helping our people to develop and actively participa",no,no,vague_general_ai_reference,,rejected,,
REL-REJ-079,RELX,REL,RELX 2024 Annual Report,REL_company_annual_report_previous_fy2024.pdf,,annual_report_previous,company_primary,p.53,AI,B,1,"imbursement. We are focused on helping our people build skills for the future such as data analytics, product and technology development (including AI), and product ownership and management. Our CEO and the RELX business leaders care deeply about helping our people to develop and actively participa",no,no,vague_general_ai_reference,,rejected,,
REL-REJ-080,RELX,REL,RELX 2024 Annual Report,REL_company_annual_report_previous_fy2024.pdf,,annual_report_previous,company_primary,p.76,AI;generative AI,A;B,4,"isks, we also identify emerging risks which could impact our business in the next 3-5 years. The development of Ar tificial Intelligence (AI), and generative AI in particular, creates opportunities for us to add more value for our customers, with an associated emerging risk from not capturing those opportun ||| associated emerging risk from not capturing those opportunities in a timely manner. In addition, as we develop products for our customers utilising AI, including with increased customisation, we need to ensure we do so with controls to mitigate emerging risks related to Intellectual property righ ||| rammes to monitor compliance and conduct training and awareness programmes for our employees. Our commitment to fair, explainable, and accountable AI practices as set out in our Responsible Ar tificial Intelligence Principles, helps to ensure that our AI uses of personal data are subject to robu ||| ellectual property. There is a risk that our proprietary rights could be challenged, limited, invalidated, infringed, or circumvented, including by AI technologies, which may impact demand for and pricing of our products and services. Copyright laws are subject to national legislative initiatives,",no,no,vague_general_ai_reference,DUPG-050,rejected,,
REL-REJ-081,RELX,REL,RELX 2024 Annual Report,REL_company_annual_report_previous_fy2024.pdf,,annual_report_previous,company_primary,p.77,AI;generative AI,A;B,4,"isks, we also identify emerging risks which could impact our business in the next 3-5 years. The development of Ar tificial Intelligence (AI), and generative AI in particular, creates opportunities for us to add more value for our customers, with an associated emerging risk from not capturing those opportun ||| associated emerging risk from not capturing those opportunities in a timely manner. In addition, as we develop products for our customers utilising AI, including with increased customisation, we need to ensure we do so with controls to mitigate emerging risks related to Intellectual property righ ||| rammes to monitor compliance and conduct training and awareness programmes for our employees. Our commitment to fair, explainable, and accountable AI practices as set out in our Responsible Ar tificial Intelligence Principles, helps to ensure that our AI uses of personal data are subject to robu ||| ellectual property. There is a risk that our proprietary rights could be challenged, limited, invalidated, infringed, or circumvented, including by AI technologies, which may impact demand for and pricing of our products and services. Copyright laws are subject to national legislative initiatives,",no,no,vague_general_ai_reference,DUPG-051,rejected,,
REL-REJ-082,RELX,REL,RELX 2024 Annual Report,REL_company_annual_report_previous_fy2024.pdf,,annual_report_previous,company_primary,p.79,large language model,A,1,"organisational and operational structures depend on suppliers including outsourced and offshored functions, as well as cloud service, software, and large language model providers. Poor performance, failure or breach of third parties to whom we have contracted could adversely affect our business performance, reputa",no,no,vague_general_ai_reference,DUPG-075,rejected,,
REL-REJ-083,RELX,REL,RELX 2024 Annual Report,REL_company_annual_report_previous_fy2024.pdf,,annual_report_previous,company_primary,p.95,AI;generative AI,A;B,3,"inar on the Legal business, presenting customer use cases and a demonstration of Lexis + AI and Protégé, a new product which further expands on the Generative AI capabilities of Lexis+ AI. The event was attended by over 180 investors and analysts. The presentation demonstrated the strategic position of our L ||| s+ AI. The event was attended by over 180 investors and analysts. The presentation demonstrated the strategic position of our Legal business in the AI space and the Board were provided with the feedback from attendees. The presentation is available at www.relx.com/investors. Further information a ||| he Board were provided with the feedback from attendees. The presentation is available at www.relx.com/investors. Further information about Lexis+ AI and Protégé is on pages 22 and 23. §The Company held its AGM with shareholders in April. §RELX’s material communications to investors, including th",no,no,vague_general_ai_reference,DUPG-052,rejected,,
REL-REJ-084,RELX,REL,RELX 2024 Annual Report,REL_company_annual_report_previous_fy2024.pdf,,annual_report_previous,company_primary,p.104,artificial intelligence,B,1,"e develop and deploy these tools across the company by leveraging deep customer understanding to combine leading content and data sets with powerful artificial intelligence and other technologies. This has been a key driver of the evolution of our business for well over a decade, and will remain a key driver of customer",no,no,vague_general_ai_reference,,rejected,,
REL-REJ-085,RELX,REL,RELX 2024 Annual Report,REL_company_annual_report_previous_fy2024.pdf,,annual_report_previous,company_primary,p.105,artificial intelligence,B,1,"e develop and deploy these tools across the company by leveraging deep customer understanding to combine leading content and data sets with powerful artificial intelligence and other technologies. This has been a key driver of the evolution of our business for well over a decade, and will remain a key driver of customer",no,no,vague_general_ai_reference,,rejected,,
REL-REJ-086,RELX,REL,RELX 2024 Annual Report,REL_company_annual_report_previous_fy2024.pdf,,annual_report_previous,company_primary,p.131,machine learning,B,1,"94,000). 129RELX Annual Report 2024 | Directors’ Report Research and development RELX undertakes research and development activities in the areas of machine learning, natural language processing, predictive analytics, content search, and other technologies to innovate and enhance our product offering and custome",no,no,vague_general_ai_reference,,rejected,,
REL-REJ-087,RELX,REL,RELX 2024 Annual Report,REL_company_annual_report_previous_fy2024.pdf,,annual_report_previous,company_primary,p.185,AI,B,1,LD1 New Zealand LexisNexis NZ Limited Ordinary NZL1 Philippines Reed Elsevier Shared Services (Philippines) Inc. Common PHL1 Poland AI Digital Contracts Sp. z.o.o. Ordinary POL1 Elsevier Sp. z.o.o. Ordinary POL2 Singapore Elsevier (Singapore) Pte Limited Ordinary SGP1 LNRS Da,no,no,vague_general_ai_reference,DUPG-076,rejected,,
REL-REJ-088,RELX,REL,RELX 2024 Annual Report,REL_company_annual_report_previous_fy2024.pdf,,annual_report_previous,company_primary,p.230,artificial intelligence,B,1,em. Material matters relevant to ESRS S4 cover data privacy and security and ar tificial intelligence. For more information on the RELX Responsible Artificial Intelligence Principles see page 217. We have robust data privacy and security policies and procedures to avoid unauthorised access to Personal Identifiable In,no,no,vague_general_ai_reference,DUPG-077,rejected,,
REL-REJ-089,RELX,REL,RELX 2024 Annual Report,REL_company_annual_report_previous_fy2024.pdf,,annual_report_previous,company_primary,p.231,artificial intelligence,B,1,em. Material matters relevant to ESRS S4 cover data privacy and security and ar tificial intelligence. For more information on the RELX Responsible Artificial Intelligence Principles see page 217. We have robust data privacy and security policies and procedures to avoid unauthorised access to Personal Identifiable In,no,no,vague_general_ai_reference,DUPG-078,rejected,,
